timestamp,open,high,low,close,volume
1705104000000.0,50768.65230988785,50776.174443487,50148.349993777796,50434.4883968426,13973.281037851648
1705107600000.0,50434.4883968426,51267.34393813264,49084.81046688447,51121.49277562392,1712.9140753231966
1705111200000.0,51121.49277562392,52471.095749639455,50797.606044949884,51937.11590973845,3083.9077487523823
1705114800000.0,51937.11590973845,52033.04734467846,51704.83599825374,51834.55134354116,2683.8808751640686
1705118400000.0,51834.55134354116,53209.78978720209,51437.93044009312,52324.59482647825,1473.190408360997
1705122000000.0,52324.59482647825,53255.23458609761,51725.149712094266,53157.96072465457,2782.7111160122213
1705125600000.0,53157.96072465457,53277.346025281084,52554.9418031285,52700.411647929664,1205.331032260429
1705129200000.0,52700.411647929664,53521.20336606893,51453.732583302495,51781.67951764247,1994.3482976282528
1705132800000.0,51781.67951764247,53594.382290157475,51689.13432609734,53259.204771231394,2919.3132713331556
1705136400000.0,53259.204771231394,53343.80120513295,51569.29821017756,52065.37190427243,3751.788706487195
1705140000000.0,52065.37190427243,52643.55214769824,51323.94184050041,52055.55355636157,1162.508765687113
1705143600000.0,52055.55355636157,53581.853261400065,51409.47540115559,53207.80071111878,2204.983465544125
1705147200000.0,53207.80071111878,53581.319081512454,52499.550120477004,52838.143091324746,1400.4176856003173
1705150800000.0,52838.143091324746,53839.84682617242,51967.35140450165,52647.77603763204,2850.458577846127
1705154400000.0,52647.77603763204,53699.06113032857,52176.477771654005,53419.2259984274,1690.880339900111
1705158000000.0,53419.2259984274,53584.61010746063,51862.154887088946,52010.22126042777,5631.657179946956
1705161600000.0,52010.22126042777,54288.154667135685,51790.98276017786,53535.97936392575,1241.7145205596935
1705165200000.0,53535.97936392575,53556.12622167298,52425.079564658554,53078.08238227226,1449.821856577665
1705168800000.0,53078.08238227226,54275.36673748166,52906.10067030311,53604.646292230165,2191.453499212675
1705172400000.0,53604.646292230165,54174.55501061669,52717.258456555384,53218.10809220364,5683.45555027719
1705176000000.0,53218.10809220364,53657.68651903644,52497.36874298058,52870.33814832439,6652.013807767799
1705179600000.0,52870.33814832439,53001.599744362604,51853.77505785292,52661.33568931157,2494.986346010081
1705183200000.0,52661.33568931157,53058.154117123566,52350.8823474732,52387.26556178648,2860.9867224630816
1705186800000.0,52387.26556178648,52574.114981547384,50600.04510992022,51920.167874585495,7123.424186839327
1705190400000.0,51920.167874585495,53889.89003531597,51623.67134893151,53829.13749052258,1266.964294064573
1705194000000.0,53829.13749052258,54301.578372903175,53822.514159959224,54090.079743306414,2656.552168902103
1705197600000.0,54090.079743306414,54822.5212546731,51884.682228539954,52070.82628111516,2941.7684148700746
1705201200000.0,52070.82628111516,53054.13201154756,51959.553445689744,52930.95014523815,5070.162448602674
1705204800000.0,52930.95014523815,53442.44840485128,52861.83839331183,53266.43623734464,5396.081648134226
1705208400000.0,53266.43623734464,54698.685571380476,52530.17801594473,54289.518848060135,1201.9372633403163
1705212000000.0,54289.518848060135,54595.12796260569,52714.75321120491,52795.7878669558,2375.83935956944
1705215600000.0,52795.7878669558,53758.56106862973,52394.815482892736,53471.593132231996,3863.099170446238
1705219200000.0,53471.593132231996,54481.521699313234,52986.303146380524,54315.79315916762,1825.7258369774222
1705222800000.0,54315.79315916762,54436.388143107186,52027.486691915874,52366.22611675084,1910.1971074751502
1705226400000.0,52366.22611675084,53247.2416604592,50893.423212301,52461.076635021476,1890.4283976577158
1705230000000.0,52461.076635021476,52750.503225778746,52058.00293138774,52126.56100924746,1612.915719101721
1705233600000.0,52126.56100924746,52409.46394803511,52018.27078083368,52319.31775325999,3872.8451299440526
1705237200000.0,52319.31775325999,53107.75644540757,52155.770628128754,52909.24235297303,2779.8755975752256
1705240800000.0,52909.24235297303,55282.43258969673,52864.32960997405,54865.804388542456,4615.601413195864
1705244400000.0,54865.804388542456,55073.3490220663,51108.14978426185,51513.85576211374,4046.875940318245
1705248000000.0,51513.85576211374,52961.066826037444,50770.61486143983,52458.74821600984,2419.97723493807
1705251600000.0,52458.74821600984,54276.44977060129,51370.958444996235,53390.59501988273,5854.574414187206
1705255200000.0,53390.59501988273,53628.62911676548,51612.455134830074,52034.91986420851,1820.1906298582257
1705258800000.0,52034.91986420851,53035.191931465124,51858.07034401147,52941.37668485193,3517.9168674461366
1705262400000.0,52941.37668485193,53334.63665864255,51463.07022672959,51952.833967636434,3406.7933611502845
1705266000000.0,51952.833967636434,52226.8969003349,50099.41108909247,50426.2182749124,4610.436159188717
1705269600000.0,50426.2182749124,55222.37090018322,50347.37145991085,54579.77359981931,1058.6707319864618
1705273200000.0,54579.77359981931,54605.423599637434,52598.18610281175,52968.55823887527,1782.4116571045295
1705276800000.0,52968.55823887527,53634.863076901296,52644.07966483171,53480.86142889006,3328.916332437529
1705280400000.0,53480.86142889006,53642.81868383814,51783.86391115338,52297.0537166629,1222.8200702583486
1705284000000.0,52297.0537166629,52717.3122892638,51845.864136527714,52088.73259102091,1578.4839413377542
1705287600000.0,52088.73259102091,52330.61411957684,50044.29081668348,50359.00054264113,2467.0596502707767
1705291200000.0,50359.00054264113,52492.87057846872,49715.39010040893,51720.78130862317,1060.3118315155978
1705294800000.0,51720.78130862317,53580.34421150454,50741.701386781155,53451.98492774689,2357.913659607159
1705298400000.0,53451.98492774689,53660.05856501545,51839.833353983406,52030.55018617672,1496.384988012087
1705302000000.0,52030.55018617672,52127.94493249231,51514.38798353863,51902.54387558602,1877.7923992127862
1705305600000.0,51902.54387558602,55470.61430879821,51647.26259438968,54574.71836285689,1897.3521919187067
1705309200000.0,54574.71836285689,55561.681760685395,53755.97477534407,54138.62887598688,2643.6370840610434
1705312800000.0,54138.62887598688,55168.20042328757,53033.76598682713,53365.70421378596,1390.9292173349877
1705316400000.0,53365.70421378596,54743.5925056546,50498.27978767395,50860.948568142485,1285.47959336396
1705320000000.0,50860.948568142485,52508.788492265914,49904.67384230518,52314.66130125492,6936.4655913422
1705323600000.0,52314.66130125492,52365.49624277064,51754.083973762354,52087.63091230033,7811.64422910736
1705327200000.0,52087.63091230033,53128.819711417644,51810.636490203025,52788.56778598532,2811.443555586944
1705330800000.0,52788.56778598532,54234.687063473284,51584.95942216169,51659.61494798539,1885.2042017447156
1705334400000.0,51659.61494798539,52348.44677321096,51464.71427404779,52154.68294842482,2219.75827405316
1705338000000.0,52154.68294842482,52918.248754657936,51586.18137741051,51920.949114129915,1542.168082059555
1705341600000.0,51920.949114129915,52642.31360865627,50416.29037589699,50661.679741681146,2284.8486402128606
1705345200000.0,50661.679741681146,51705.89640444432,50356.01807464252,51523.25846159656,2524.910896383234
1705348800000.0,51523.25846159656,53686.16306835885,51466.520866932085,53579.212601830506,3617.505744104112
1705352400000.0,53579.212601830506,54203.69262250129,53074.21112362422,53429.57766442894,1612.5538684051398
1705356000000.0,53429.57766442894,53903.33779298727,50934.131440722296,51094.95968696874,1443.2857954391
1705359600000.0,51094.95968696874,53579.9714421717,50941.11466456756,53290.749321881885,2050.521104868662
1705363200000.0,53290.749321881885,53362.20117796689,52937.08993416418,53056.55213189857,1322.139298283451
1705366800000.0,53056.55213189857,53434.29192580365,51534.39207896652,52480.260547790516,3626.2027440222396
1705370400000.0,52480.260547790516,53535.58863162651,50854.59839589401,50953.26385708946,3434.4393733702536
1705374000000.0,50953.26385708946,52860.26684035004,50246.112049897965,51876.94012584942,4329.9138098135645
1705377600000.0,51876.94012584942,52341.8151786603,50822.44177393928,51275.88136696101,2298.0386206054463
1705381200000.0,51275.88136696101,52561.04146234818,51270.60857142051,52017.943111601395,1397.1534655499802
1705384800000.0,52017.943111601395,52200.088669104625,50973.648506204125,52113.62687943098,5882.02626166232
1705388400000.0,52113.62687943098,52389.41659894693,50475.98563607244,52201.5643989564,13989.0392782797
1705392000000.0,52201.5643989564,52252.74947951794,51466.1371390491,51684.62754392246,1398.4517726677784
1705395600000.0,51684.62754392246,53297.09438549674,51373.650461528734,53001.209769705776,2728.160027634809
1705399200000.0,53001.209769705776,53372.409523130555,50192.14630669181,50922.919464476334,1166.7570737457263
1705402800000.0,50922.919464476334,52361.68562296581,50401.92169619105,50477.56918222495,1298.1093658527325
1705406400000.0,50477.56918222495,52466.43349628315,50221.61130603348,52150.11471504572,3408.5702330267545
1705410000000.0,52150.11471504572,52388.97931658608,50465.39945248049,50642.48716382563,2756.947079884794
1705413600000.0,50642.48716382563,53920.44601486733,49742.052473529075,53687.113980939066,3907.5817122978187
1705417200000.0,53687.113980939066,54776.125350992676,50370.097318482905,50678.26852008316,1990.6460229024838
1705420800000.0,50678.26852008316,50897.32949473674,50442.9463176416,50818.998259259504,1946.528047215303
1705424400000.0,50818.998259259504,53439.48068411346,50597.594579164775,52808.885555265326,2134.7978935840106
1705428000000.0,52808.885555265326,53040.90108440447,51159.06054364902,51555.30717174025,1383.2193998330686
1705431600000.0,51555.30717174025,51921.604649671084,51392.6361437578,51627.48019594056,1388.0848383782484
1705435200000.0,51627.48019594056,53903.47840872141,51225.217229779366,52881.25282655406,5271.663612204054
1705438800000.0,52881.25282655406,53831.69652273382,51320.89372565856,51370.15273988669,1210.3964147568481
1705442400000.0,51370.15273988669,52461.42225625792,50921.98988951753,52032.859864859216,1009.1508445416257
1705446000000.0,52032.859864859216,52568.20019751062,50895.39359298686,51547.257822826265,7635.328470166532
1705449600000.0,51547.257822826265,51594.74904366831,48930.83361512623,49153.26433090978,5519.769794058418
1705453200000.0,49153.26433090978,50810.794247095204,48885.63260134477,50431.62778996868,4542.953650730104
1705456800000.0,50431.62778996868,51686.12517258279,50244.51552341721,51183.682332933924,1509.1343270585087
1705460400000.0,51183.682332933924,51796.99679353013,50676.03371277099,51170.550386760835,1848.0931954713117
1705464000000.0,51170.550386760835,51786.27300185394,50738.92811164859,50850.766422742054,1547.4198231711116
1705467600000.0,50850.766422742054,51437.58462120883,49231.445269600845,49748.987200710086,3597.705190338464
1705471200000.0,49748.987200710086,51035.67797878732,48977.639556338276,50471.47688802478,2067.0620476961235
1705474800000.0,50471.47688802478,50678.25517528114,49237.77012682535,50557.585666843355,1449.4306657000384
1705478400000.0,50557.585666843355,51102.63633262809,50399.120438228296,50667.697115202776,2566.545061425514
1705482000000.0,50667.697115202776,52688.505910049265,50501.70179504641,52155.81498217101,5582.451940256749
1705485600000.0,52155.81498217101,52349.718160171586,51331.84779326788,51684.68958898088,1542.9688164404831
1705489200000.0,51684.68958898088,51684.98676260224,50788.32015142232,51071.067566957616,2651.920292956737
1705492800000.0,51071.067566957616,51302.9196373031,49346.79173673059,49593.03456002631,3423.80142588925
1705496400000.0,49593.03456002631,51178.168298378376,49244.873167155056,51065.60685904985,6488.452214615485
1705500000000.0,51065.60685904985,52897.839501331604,50708.81328187912,52740.76815853236,1438.9047362310516
1705503600000.0,52740.76815853236,53210.597936131744,49139.19147520976,50236.908639015965,7623.547341058586
1705507200000.0,50236.908639015965,53032.32705041991,50124.47346483098,52602.06323110951,2881.348133449995
1705510800000.0,52602.06323110951,53360.700516181,51152.912395279,51201.80914810125,4566.087255138961
1705514400000.0,51201.80914810125,51830.042552056344,50240.33181880516,50422.45837439998,1717.9927700419264
1705518000000.0,50422.45837439998,51720.39111053971,50318.03059995704,51619.52505186531,1162.2650574597778
1705521600000.0,51619.52505186531,51908.36954694059,50377.13446943724,51358.146979067504,1679.7171567783003
1705525200000.0,51358.146979067504,51381.85982856188,49886.24610166705,50657.036900836254,5105.347300335805
1705528800000.0,50657.036900836254,51151.44731770116,48374.80969325964,48510.39123311373,4470.306317850244
1705532400000.0,48510.39123311373,51115.64522252954,48466.8670676676,51055.33803666154,2780.78622755668
1705536000000.0,51055.33803666154,51693.16523752905,51002.9268840709,51448.006886527044,1487.746595055256
1705539600000.0,51448.006886527044,51864.687574338444,50974.83716839929,51407.51354776997,3797.013584547026
1705543200000.0,51407.51354776997,52366.66896490189,49663.61983084219,50507.830041734676,4153.599031934036
1705546800000.0,50507.830041734676,50804.0786687037,49424.43470619314,49981.9320361711,1152.6031674873636
1705550400000.0,49981.9320361711,52558.01838243632,49338.84821235257,51855.509400657706,4699.334683460762
1705554000000.0,51855.509400657706,52264.35241222966,50726.09289242846,51230.879220218325,1635.9708501370437
1705557600000.0,51230.879220218325,51252.767432007015,49787.65571472387,50289.94651571006,1559.3908898389054
1705561200000.0,50289.94651571006,50860.85878617471,49569.87556810643,49800.63166653301,3598.341810055728
1705564800000.0,49800.63166653301,50788.80594103446,48959.620365925664,50604.518791713694,1433.7392205963622
1705568400000.0,50604.518791713694,50899.03278625298,50578.90395699884,50887.695003150184,2328.9191974711603
1705572000000.0,50887.695003150184,51168.61577979996,49453.00933338571,50992.92428897416,4328.7757488658535
1705575600000.0,50992.92428897416,52869.40300515407,50960.640817253545,52161.13799342242,4323.286187775141
1705579200000.0,52161.13799342242,52433.46755741012,50665.86237399721,50847.06966400786,1804.1252835912323
1705582800000.0,50847.06966400786,52482.41087292349,50470.7700668684,51894.30828072078,2011.196988992662
1705586400000.0,51894.30828072078,52163.33145420526,48652.61885371982,48915.52933993663,1412.8693157064265
1705590000000.0,48915.52933993663,50667.33024810438,48561.51156735135,50287.843132207105,2083.7699640971305
1705593600000.0,50287.843132207105,50298.674681981196,49296.8366744334,49979.36521921075,1260.891886992892
1705597200000.0,49979.36521921075,50868.85271043094,49759.09363702248,49841.88820907879,3317.1439089131627
1705600800000.0,49841.88820907879,51786.85392137988,48854.22914556012,51130.04293743224,3721.202937394964
1705604400000.0,51130.04293743224,51771.960040163685,48975.25378081962,49383.50526668409,1133.6533778191567
1705608000000.0,49383.50526668409,52205.34841353148,49378.99023005773,52027.22938841299,8831.724465446621
1705611600000.0,52027.22938841299,52336.12806108959,50956.79666993047,51012.034314313525,1578.9718096751117
1705615200000.0,51012.034314313525,51629.57143902898,50310.78264280192,50331.11413008103,1123.817478872136
1705618800000.0,50331.11413008103,50343.6081389531,47897.621690906395,48307.23296798261,4219.341176375686
1705622400000.0,48307.23296798261,49903.313353680176,46855.86613682357,49808.94358163047,5115.340235571178
1705626000000.0,49808.94358163047,50816.09532206885,49674.215179635015,50644.891049395344,2252.6906806075476
1705629600000.0,50644.891049395344,50811.311290634585,50397.51023840893,50430.67979068661,1568.626755194049
1705633200000.0,50430.67979068661,50559.732641990006,49061.534446404985,49080.184220979485,1713.5251712236652
1705636800000.0,49080.184220979485,51994.13240851866,48967.96269483401,51739.76892841209,1075.183537467102
1705640400000.0,51739.76892841209,51870.81285833042,50000.526845278546,50056.30466080892,1672.8367990530726
1705644000000.0,50056.30466080892,51917.48336696066,49584.38404783454,51287.49688176612,2986.5081776667766
1705647600000.0,51287.49688176612,52169.233482647745,48581.1811817165,49840.00205039604,1143.2465166056525
1705651200000.0,49840.00205039604,51956.47878578433,49562.845185241786,51507.02678389513,3218.4967218089855
1705654800000.0,51507.02678389513,51748.68405947948,50272.76696565527,50314.54346339612,2783.690430246591
1705658400000.0,50314.54346339612,50425.57916919095,49392.65537750012,50114.49289449046,8098.715474994052
1705662000000.0,50114.49289449046,51558.255364904566,49670.35572082949,51108.0113628203,5926.333896039344
1705665600000.0,51108.0113628203,51612.337417617615,50168.83129759273,50403.33777800409,1107.0276482484564
1705669200000.0,50403.33777800409,51032.32723584258,49717.696620695395,50954.05917157107,1879.994578380874
1705672800000.0,50954.05917157107,51742.9823841209,50821.83854599579,51660.63695277701,4501.23472401571
1705676400000.0,51660.63695277701,52414.79432663192,50913.522516997815,51036.08244527723,6178.134118683855
1705680000000.0,51036.08244527723,51533.2931673781,48940.44957400543,49453.15541785842,1299.1055276014433
1705683600000.0,49453.15541785842,51033.10527219818,48914.856075922544,50498.2038039908,5052.0971909277005
1705687200000.0,50498.2038039908,50831.62631356002,49472.56438313256,49545.98579410322,4036.0070493756616
1705690800000.0,49545.98579410322,50923.775268643876,48443.56776791507,50621.91739674891,1855.1473912244805
1705694400000.0,50621.91739674891,51968.581065623104,49147.501120375266,49411.32270000885,1503.4200949294936
1705698000000.0,49411.32270000885,51264.082839872666,49139.395815430114,50834.67131511424,2628.668362304061
1705701600000.0,50834.67131511424,52561.27569543657,50336.588050125734,52040.035134446836,3334.4617904193583
1705705200000.0,52040.035134446836,52062.97214798384,49633.41300959144,50220.65709271858,1875.4529527511322
1705708800000.0,50220.65709271858,50931.70111768777,49099.71033510513,50846.48374126882,2021.4680421324535
1705712400000.0,50846.48374126882,53043.009250819945,50391.312557145546,52438.03496561669,3704.296520457439
1705716000000.0,52438.03496561669,52892.99120935807,50597.96946204571,50679.18694226912,1920.112482367708
1705719600000.0,50679.18694226912,51194.244970415006,50494.657298551945,50988.95231177145,1834.853141766076
1705723200000.0,50988.95231177145,51281.38215595149,50712.32119270256,51262.59425751764,1233.4511428629494
1705726800000.0,51262.59425751764,52435.67942239845,50431.711109572156,50999.90633619555,1024.4972767704016
1705730400000.0,50999.90633619555,52767.337337449826,50569.918855526244,52591.90518875755,2226.9783424790094
1705734000000.0,52591.90518875755,53037.84554462679,52515.15574184228,52617.4635463307,3894.9995398623573
1705737600000.0,52617.4635463307,52670.138427696584,50273.2370072644,50692.88547052549,1702.2684037807173
1705741200000.0,50692.88547052549,51379.410234180534,50411.02525117092,50936.62554165845,1808.0061305239478
1705744800000.0,50936.62554165845,53885.023767296196,50392.01495335025,53126.72492983233,2161.4156520848737
1705748400000.0,53126.72492983233,53478.487544363634,51471.52498973016,51506.290188911764,2560.0024760830024
1705752000000.0,51506.290188911764,52161.471487778486,50544.467733135745,50845.86303009606,3322.125016614049
1705755600000.0,50845.86303009606,53785.60167532946,49890.601492508045,52559.375060132006,5444.352703651328
1705759200000.0,52559.375060132006,52947.31382472917,51889.84522014827,51934.3571246885,3773.916291084116
1705762800000.0,51934.3571246885,54293.85171679732,51598.88982649518,53859.2959286502,2662.5773936962346
1705766400000.0,53859.2959286502,54139.09363500292,53417.21865016428,53505.669381747604,3381.37821945917
1705770000000.0,53505.669381747604,54496.17547452618,50979.32014940119,51221.48063285427,1052.2232680201148
1705773600000.0,51221.48063285427,53453.03321129497,50819.940121387146,52614.32947048992,4167.769574205311
1705777200000.0,52614.32947048992,53002.71148327084,52254.95365305784,52578.04106558102,1461.7310303766983
1705780800000.0,52578.04106558102,53249.51468188206,51583.236179639,52659.20081720023,1722.2150081695436
1705784400000.0,52659.20081720023,52756.09677889041,52344.376373237734,52538.1539907319,3424.328204768458
1705788000000.0,52538.1539907319,52559.044670963835,51890.255232271906,52143.73362855274,1249.1099647531694
1705791600000.0,52143.73362855274,53769.08724080273,51351.48091684318,52820.52891390866,5287.486511536248
1705795200000.0,52820.52891390866,53148.66642927919,51632.800578908915,51981.76647542271,1758.3960811631564
1705798800000.0,51981.76647542271,53115.42999862094,51796.44081967887,52981.90471985312,2812.4919884170536
1705802400000.0,52981.90471985312,53021.44798848351,51021.99650549205,51601.02349826786,3825.470178903205
1705806000000.0,51601.02349826786,53230.737635746715,51226.54796697634,52651.24709851074,1926.0717055357975
1705809600000.0,52651.24709851074,53245.32299482985,52634.16567782703,53038.24585401374,5257.198365456997
1705813200000.0,53038.24585401374,54016.95979641675,52831.850563033586,53824.62626385629,2197.4598974377236
1705816800000.0,53824.62626385629,54298.94229340983,53093.91981448359,54042.39719843686,2621.6295305322124
1705820400000.0,54042.39719843686,54150.69590879591,53286.57648190143,53391.3969969718,3001.3411727318426
1705824000000.0,53391.3969969718,54150.99269807095,52908.57954713614,53088.758913443206,1000.3172768310807
1705827600000.0,53088.758913443206,54203.100291707124,52769.1461891556,53643.71505588004,1248.8930772576173
1705831200000.0,53643.71505588004,53847.38805171486,53618.78623562713,53625.95180704462,1060.445871718602
1705834800000.0,53625.95180704462,54571.58674667472,53316.27489290995,53815.65748165248,2024.754984870631
1705838400000.0,53815.65748165248,54304.89545847704,52816.800035895314,52976.384535333775,1431.285522308419
1705842000000.0,52976.384535333775,54221.725028979985,52775.64473718471,54032.41584044496,2717.8338894671406
1705845600000.0,54032.41584044496,54866.97918634155,53573.329006678,53823.945601723004,1896.300813810228
1705849200000.0,53823.945601723004,54958.33807410891,53694.91385366739,54336.04346334325,1050.841512004557
1705852800000.0,54336.04346334325,54343.883592632235,53863.97514590816,54014.195253428996,1467.8322416327683
1705856400000.0,54014.195253428996,54433.7713690575,53805.303490278304,53831.992762359936,3111.0231992063364
1705860000000.0,53831.992762359936,54633.35225152448,53609.719063618366,54063.03351429904,3244.106335696566
1705863600000.0,54063.03351429904,54247.68265531087,52403.98672114917,52976.63607646611,1698.5535738604033
