timestamp,open,high,low,close,volume
1705060800000.0,3187.973041968862,3266.5140855657287,3148.8464363360085,3251.0200383734805,5969.858384534418
1705064400000.0,3251.0200383734805,3266.2909631824477,3145.2651918108218,3182.1780702184865,2444.712072932063
1705068000000.0,3182.1780702184865,3214.1647756548823,3148.5637189566633,3200.184109323401,5314.851541161116
1705071600000.0,3200.184109323401,3314.9060472569513,3193.136157627892,3281.838936478265,1726.2898651924536
1705075200000.0,3281.838936478265,3290.3034519266125,3228.343337968935,3231.348599352025,3748.933883462073
1705078800000.0,3231.348599352025,3285.8457354463985,3208.8518303288647,3276.3587268892193,1517.3412388346599
1705082400000.0,3276.3587268892193,3306.7640006636875,3206.214216121054,3206.722648816188,1639.8724931780077
1705086000000.0,3206.722648816188,3241.8870386316853,3177.5208430137727,3230.944550417233,5006.090114324604
1705089600000.0,3230.944550417233,3277.397209701139,3201.263120739939,3208.78364771827,3091.196554155845
1705093200000.0,3208.78364771827,3216.798196231894,3134.1317922627427,3148.8697781232668,2002.4475202047097
1705096800000.0,3148.8697781232668,3376.137206777889,3088.094119343943,3299.794090339676,7142.305715043818
1705100400000.0,3299.794090339676,3313.6331429391735,3138.3419127627003,3139.359241246247,1098.8024259743097
1705104000000.0,3139.359241246247,3217.6897373112574,3137.632153327639,3211.8549801848203,1804.8365138523072
1705107600000.0,3211.8549801848203,3234.600009114433,3077.949892375097,3101.096706262671,3967.788581753438
1705111200000.0,3101.096706262671,3267.304627600537,3070.8508522690267,3251.3254740377406,3638.618716521366
1705114800000.0,3251.3254740377406,3267.39455809921,3165.2765680719044,3178.363958248877,1401.4181306440662
1705118400000.0,3178.363958248877,3313.712587207133,3171.0228221459015,3310.4608635076056,1726.5688348540955
1705122000000.0,3310.4608635076056,3385.2594657224554,3289.9325874735227,3334.8625918203065,4322.675877989505
1705125600000.0,3334.8625918203065,3339.6217543210605,3268.201984971544,3301.3043481911513,2355.9116685623094
1705129200000.0,3301.3043481911513,3322.4623005633334,3251.366417390955,3266.2772140329707,2544.381407446404
1705132800000.0,3266.2772140329707,3281.6675703238893,3253.433978012885,3279.2329408774535,1250.5534923311413
1705136400000.0,3279.2329408774535,3298.242481973777,3263.687822342361,3275.816379573651,1120.1748185090796
1705140000000.0,3275.816379573651,3371.8794047408783,3265.1821304412333,3356.919231480873,1201.4491565795224
1705143600000.0,3356.919231480873,3413.657457916292,3329.144958444328,3353.4997429005252,3699.1345882615046
1705147200000.0,3353.4997429005252,3368.634188713615,3179.3935922963606,3248.789907102863,1184.5732562962341
1705150800000.0,3248.789907102863,3278.632442403159,3215.911744035931,3264.2773278140057,1175.004627177481
1705154400000.0,3264.2773278140057,3308.196095753586,3171.951740045708,3203.470667018082,1307.4821963688962
1705158000000.0,3203.470667018082,3313.7572714232533,3187.381155081673,3289.190609441501,1408.1559072279595
1705161600000.0,3289.190609441501,3304.8522430112885,3245.3354798363453,3278.796348506319,1128.8614600943088
1705165200000.0,3278.796348506319,3321.1812729783333,3252.676833006291,3285.957941511223,4081.351972032375
1705168800000.0,3285.957941511223,3297.1308126881727,3285.853969055591,3288.6086827614536,1961.9224934320837
1705172400000.0,3288.6086827614536,3299.3798818200785,3171.058852699265,3228.4620098259875,3528.8734437555
1705176000000.0,3228.4620098259875,3247.197908931342,3144.955738971419,3210.3691260140718,3102.553883841447
1705179600000.0,3210.3691260140718,3297.175022103953,3159.9464943285893,3286.632317427238,4070.606724505563
1705183200000.0,3286.632317427238,3445.07122242398,3271.512056892998,3422.6771895519073,2822.354831801862
1705186800000.0,3422.6771895519073,3454.189698157117,3206.785199773447,3239.867277639093,1165.3740041657431
1705190400000.0,3239.867277639093,3296.568163967936,3209.568661661347,3270.4827616679995,2881.9112043839546
1705194000000.0,3270.4827616679995,3307.3850634174646,3201.4751512929142,3222.8457314830125,2829.5009545312987
1705197600000.0,3222.8457314830125,3228.815982267844,3173.7902637168145,3174.148155465755,1346.0927393500378
1705201200000.0,3174.148155465755,3316.8852691724646,3152.251073959834,3304.8143997208576,2099.125486413582
1705204800000.0,3304.8143997208576,3382.170367931503,3284.9169106362474,3321.5186131813834,3904.6436408502623
1705208400000.0,3321.5186131813834,3349.366497462028,3311.4940193828397,3329.480108369881,2335.324453451021
1705212000000.0,3329.480108369881,3348.4548138998116,3136.03598022154,3190.896975423695,6350.249563829201
1705215600000.0,3190.896975423695,3309.5009285415763,3137.6941532259666,3300.6740621297786,3406.819552912185
1705219200000.0,3300.6740621297786,3363.8938314235984,3290.964722887189,3307.67823135357,3314.257827303224
1705222800000.0,3307.67823135357,3320.2550591625927,3212.222750204893,3251.0647889399406,2646.0260635149534
1705226400000.0,3251.0647889399406,3374.109378764954,3207.1711697698256,3315.5842039825893,1918.255390026797
1705230000000.0,3315.5842039825893,3371.8614100757773,3224.1519195980422,3267.3166784280015,5273.535535474338
1705233600000.0,3267.3166784280015,3302.969360129337,3262.53589579163,3276.8433276875267,3830.416973589919
1705237200000.0,3276.8433276875267,3288.8419833058224,3190.976491752751,3225.5609297730734,2751.4304293908535
1705240800000.0,3225.5609297730734,3320.3543125382016,3213.037201665907,3292.0139753056756,4089.132006448926
1705244400000.0,3292.0139753056756,3357.0301957187717,3257.716110253173,3317.5057302137643,2126.6457917186744
1705248000000.0,3317.5057302137643,3320.217913738174,3291.3432312102987,3299.912695628608,2059.6888545785428
1705251600000.0,3299.912695628608,3345.7986680177996,3250.0334549849836,3273.181929137099,1146.2231281519776
1705255200000.0,3273.181929137099,3367.8183039378578,3268.502380024184,3341.369487350559,2332.3598447745003
1705258800000.0,3341.369487350559,3378.0832031559526,3333.2207082773425,3337.5515972813423,2658.73788123142
1705262400000.0,3337.5515972813423,3348.6521463746435,3242.031106882061,3276.939710278373,1621.3891157530275
1705266000000.0,3276.939710278373,3305.971579722852,3224.852485149896,3244.804954484469,1047.1101989906808
1705269600000.0,3244.804954484469,3346.117041333756,3243.369323043011,3330.3723801490405,1369.0607617723497
1705273200000.0,3330.3723801490405,3363.611960617242,3175.498334315595,3228.650950548853,3650.874791129991
1705276800000.0,3228.650950548853,3358.606823329166,3226.831750383079,3331.477909255362,6138.938615944174
1705280400000.0,3331.477909255362,3341.926035123525,3247.0844088113167,3255.9760601360804,1912.6899091179998
1705284000000.0,3255.9760601360804,3304.5545496042832,3204.0763217548315,3288.746724980737,3983.825032809561
1705287600000.0,3288.746724980737,3307.2637021045894,3230.864572948341,3261.073497687638,1184.9720078097744
1705291200000.0,3261.073497687638,3279.8264828171527,3208.31923897546,3223.200942263039,2771.648066652976
1705294800000.0,3223.200942263039,3339.3889207557118,3191.4661855332884,3318.187754455962,5147.049628791987
1705298400000.0,3318.187754455962,3330.001952584252,3226.510594667586,3324.2568859682087,4888.643607176802
1705302000000.0,3324.2568859682087,3381.1084941531367,3265.556754150463,3268.0400827947087,3547.195311501416
1705305600000.0,3268.0400827947087,3271.377949021962,3154.4638850368356,3175.2495933523255,3622.6938284179796
1705309200000.0,3175.2495933523255,3314.528524471825,3119.807180667324,3284.3899448766765,2205.8719027827356
1705312800000.0,3284.3899448766765,3300.165834977416,3247.386486643283,3265.9731873573355,3196.0836004065845
1705316400000.0,3265.9731873573355,3329.896065312631,3245.4277264163798,3296.827557315046,2176.2181841056604
1705320000000.0,3296.827557315046,3312.1712665887067,3255.3869361012194,3285.400558408336,1317.2984677856894
1705323600000.0,3285.400558408336,3354.8007821586843,3272.3886895542537,3292.978372796001,1478.420796366451
1705327200000.0,3292.978372796001,3310.5169307682772,3281.02814541584,3297.2347651024006,2986.526376331602
1705330800000.0,3297.2347651024006,3304.3170800359003,3199.301406996059,3240.277901139714,4530.0349830344885
1705334400000.0,3240.277901139714,3323.3007102026822,3219.872817758553,3311.9985009074576,1716.3365790959494
1705338000000.0,3311.9985009074576,3328.3096603644753,3193.9595912481927,3226.7739968450524,2319.3180237667857
1705341600000.0,3226.7739968450524,3283.516887209334,3203.6920051074285,3229.3079930695417,4790.78361890582
1705345200000.0,3229.3079930695417,3343.943484160246,3219.206641196565,3282.0053699185264,16204.760302939903
1705348800000.0,3282.0053699185264,3300.8820303935977,3226.0034853735096,3226.4764522261216,1122.3891244170434
1705352400000.0,3226.4764522261216,3318.3229926139015,3179.806668680968,3293.790615602818,2472.5493754754684
1705356000000.0,3293.790615602818,3339.6661192874794,3284.675059651967,3292.1797447314643,1919.2585273289023
1705359600000.0,3292.1797447314643,3382.79827485932,3282.1061599423897,3333.619394802387,1239.5818935693246
1705363200000.0,3333.619394802387,3371.8205410906658,3163.943652679046,3209.740671114003,2641.383085051548
1705366800000.0,3209.740671114003,3261.499776560513,3200.897415973924,3255.4778681889525,2960.5049077106883
1705370400000.0,3255.4778681889525,3290.865397653792,3244.2763289818167,3257.9276864627636,2163.061589598591
1705374000000.0,3257.9276864627636,3374.006171661928,3257.789771822179,3306.7634620616295,5573.172685382217
1705377600000.0,3306.7634620616295,3324.3468252146536,3158.304785814863,3263.4554673296475,2835.449795019569
1705381200000.0,3263.4554673296475,3275.9771887055067,3260.346785916534,3272.90974860612,2341.099591763919
1705384800000.0,3272.90974860612,3273.937453134525,3203.3472750902915,3214.5927913401415,1274.309617744076
1705388400000.0,3214.5927913401415,3272.8961080528675,3171.9026398256124,3187.4454025813166,2711.7526072996543
1705392000000.0,3187.4454025813166,3205.4068959865094,3140.703968975303,3157.9047064754805,2367.6533332083513
1705395600000.0,3157.9047064754805,3331.7276130383125,3100.592676014652,3318.764882942425,2643.132637657172
1705399200000.0,3318.764882942425,3349.026286923153,3234.8967223787986,3270.973390816324,2946.0391663279893
1705402800000.0,3270.973390816324,3288.2429155916825,3116.148974537813,3144.019335247453,3108.715376327956
1705406400000.0,3144.019335247453,3220.3121940711385,3043.0489718951835,3201.9122865211725,1284.9201481775763
1705410000000.0,3201.9122865211725,3247.8650626719723,3186.02995561467,3231.0033845542043,5636.873822975843
1705413600000.0,3231.0033845542043,3253.382342411596,3123.3537382492304,3133.623855401458,2328.8390531883424
1705417200000.0,3133.623855401458,3303.966818598168,3119.2368834010763,3297.7212215584523,2769.9692248592883
1705420800000.0,3297.7212215584523,3318.9551993398054,3247.4897993905906,3314.2620681881954,3615.6365998730184
1705424400000.0,3314.2620681881954,3325.6311528980355,3155.560626928542,3171.7748476899137,3773.3479091570744
1705428000000.0,3171.7748476899137,3245.453231853588,3139.340175946006,3201.840261107458,4000.6116021116236
1705431600000.0,3201.840261107458,3233.6507282442103,3147.7247908192476,3178.197389246129,1847.866580196711
1705435200000.0,3178.197389246129,3205.38392565474,3152.666701709339,3181.855480054031,3309.776338644154
1705438800000.0,3181.855480054031,3218.11175477692,3106.8236355052,3207.0105854021153,2921.31664355441
1705442400000.0,3207.0105854021153,3310.080956334758,3165.435707035184,3253.9816486479262,5914.749866042465
1705446000000.0,3253.9816486479262,3293.3185516865547,3164.6084007976046,3164.967086050748,1938.414608491454
1705449600000.0,3164.967086050748,3170.863285011518,3112.1734170425484,3116.6222187076987,2175.786357229747
1705453200000.0,3116.6222187076987,3269.910510017533,3082.735610319603,3256.1503514776896,2594.705921564638
1705456800000.0,3256.1503514776896,3265.206566431553,3134.3534025475747,3188.891188074778,5901.900901090238
1705460400000.0,3188.891188074778,3282.972637691117,3183.240231239168,3267.6917590320636,1332.5703926287665
1705464000000.0,3267.6917590320636,3301.062121165185,3111.528556026355,3155.5996542570742,1639.2767577739432
1705467600000.0,3155.5996542570742,3219.378206876814,3135.6730692126644,3200.253152213145,4366.41464077228
1705471200000.0,3200.253152213145,3240.612510173074,3162.9574683175906,3183.106105066589,8023.549426732945
1705474800000.0,3183.106105066589,3230.6233554336422,3181.7200660575672,3182.6756174411357,2357.964397164614
1705478400000.0,3182.6756174411357,3240.013527220178,3102.720769370861,3111.571882459106,1165.3155812091807
1705482000000.0,3111.571882459106,3185.2220505953487,3063.4380888283727,3144.3890615813775,2786.7269340244584
1705485600000.0,3144.3890615813775,3285.1243636946233,3132.0540803214362,3210.2515148446564,13624.872695887188
1705489200000.0,3210.2515148446564,3282.8007111860993,3171.6320828957246,3189.4325946913264,3583.646036891548
1705492800000.0,3189.4325946913264,3216.3628455854882,3113.257056918746,3166.5336857229486,3085.9025598311314
1705496400000.0,3166.5336857229486,3177.963368535014,3044.780889236247,3084.248945897333,1171.2609849795138
1705500000000.0,3084.248945897333,3087.1950245018456,3070.5262629108843,3079.039011654703,2493.1988661985715
1705503600000.0,3079.039011654703,3236.0024244357546,3077.4871253348765,3205.1430338230252,8451.78713712361
1705507200000.0,3205.1430338230252,3278.289356295702,3184.8782214167586,3266.29679235949,2076.4287913619705
1705510800000.0,3266.29679235949,3316.5143575058405,3131.3248445194,3150.6644125402454,3120.401156655523
1705514400000.0,3150.6644125402454,3211.0460950947436,3117.796224274723,3180.882884708307,1869.098612924019
1705518000000.0,3180.882884708307,3222.542715264645,3087.118867734084,3100.6311906807878,1608.1562798903215
1705521600000.0,3100.6311906807878,3174.032226625022,3079.1629707893067,3166.1473735724744,3091.134001549673
1705525200000.0,3166.1473735724744,3214.771417715852,3108.102429700346,3159.156376944259,1428.2541627435864
1705528800000.0,3159.156376944259,3195.8386471615427,3136.299055954249,3184.8529338476574,2077.842939092343
1705532400000.0,3184.8529338476574,3232.7077462046504,3162.108983445678,3162.31295622284,1932.093892691655
1705536000000.0,3162.31295622284,3224.9156717756396,3128.60397858981,3195.341104257008,3024.7192185895346
1705539600000.0,3195.341104257008,3200.2847574404254,3084.4368427875356,3088.076452751335,1032.1785475757192
1705543200000.0,3088.076452751335,3164.0568430594662,3061.7406172844435,3163.763476088477,1037.5655053480193
1705546800000.0,3163.763476088477,3164.671425022167,3160.1071460255293,3162.050155162438,3185.0962197134972
1705550400000.0,3162.050155162438,3191.3176863641097,3135.998702105719,3164.4462128454616,1679.9496916768742
1705554000000.0,3164.4462128454616,3187.76281986317,3112.169812616131,3146.4500033356867,2761.1866087307644
1705557600000.0,3146.4500033356867,3173.9681127380045,3142.291904155474,3172.1778467284394,3027.900399491199
1705561200000.0,3172.1778467284394,3201.4165357545294,3131.061049942291,3163.3155561832837,1192.8483882826326
1705564800000.0,3163.3155561832837,3267.038636049779,3155.777990597412,3255.575901572376,4705.755746738689
1705568400000.0,3255.575901572376,3283.1829171804143,3223.4348303900633,3241.3778495355746,1573.8475802169266
1705572000000.0,3241.3778495355746,3248.5090892924118,3153.8858729315807,3196.2631533195317,1577.81069675007
1705575600000.0,3196.2631533195317,3242.305961078959,3107.785020911679,3125.7811813070994,3173.4829603503717
1705579200000.0,3125.7811813070994,3137.1981190844913,3039.9394360668316,3100.9627932378376,2009.0822110226165
1705582800000.0,3100.9627932378376,3208.471979323438,3098.676180520509,3165.5442720645656,1814.4741062980056
1705586400000.0,3165.5442720645656,3261.919939062336,3142.2813703245756,3179.923129569645,3851.583661600181
1705590000000.0,3179.923129569645,3226.2859140535907,3144.4600721368824,3160.465780142369,2730.4104602954103
1705593600000.0,3160.465780142369,3249.289520293875,3155.8985618075862,3214.339998641612,8308.717029529866
1705597200000.0,3214.339998641612,3237.4931255755323,3185.8548024913894,3199.508802123823,2478.9907193949093
1705600800000.0,3199.508802123823,3204.5542947435524,3174.9307667215326,3184.774974321609,1884.9394222014794
1705604400000.0,3184.774974321609,3211.3513175060525,3160.3493100509145,3198.9734945241566,3382.7487720886656
1705608000000.0,3198.9734945241566,3206.9736121334226,3036.517830918607,3074.7171292600033,1617.7734426245815
1705611600000.0,3074.7171292600033,3214.9723255122076,3038.195012748391,3160.094236924768,2176.694327017319
1705615200000.0,3160.094236924768,3179.5691100555036,3057.129739519334,3081.58301642094,1699.9911404263266
1705618800000.0,3081.58301642094,3224.763831083488,3067.7053245573816,3215.6771322155664,2765.117260922764
1705622400000.0,3215.6771322155664,3249.815708458927,3021.038606979143,3046.9437214819777,2224.993420578043
1705626000000.0,3046.9437214819777,3129.0332816194327,2977.6112227063923,3084.192230647447,4337.493318890445
1705629600000.0,3084.192230647447,3084.8846195296364,3072.3182278777244,3073.0589457103547,1407.2921690076741
1705633200000.0,3073.0589457103547,3121.533795424657,3050.3241831103755,3114.3460960026327,1715.6958554091505
1705636800000.0,3114.3460960026327,3120.975526292067,3098.8530895491344,3115.0464104633197,1743.3251995458747
1705640400000.0,3115.0464104633197,3242.906176419405,3082.6209673001,3239.75313704439,2324.8865268089007
1705644000000.0,3239.75313704439,3266.752529342518,3177.968938943962,3183.698860725247,2420.3249985751086
1705647600000.0,3183.698860725247,3188.3416770406957,3061.9344099469768,3064.2747696898023,1978.5863416548298
1705651200000.0,3064.2747696898023,3099.965267084988,3039.970244577564,3088.706661989502,4178.870356858669
1705654800000.0,3088.706661989502,3191.819147717033,3071.138291576107,3140.3105410377398,1197.1801096275735
1705658400000.0,3140.3105410377398,3163.643680754691,3124.2094859861604,3131.8434237207366,1185.0065647668093
1705662000000.0,3131.8434237207366,3162.0268249887317,3127.2729396592104,3129.338835539031,4140.097925100985
1705665600000.0,3129.338835539031,3248.2426821395616,3123.8667883488806,3217.4950012884888,3782.542507414375
1705669200000.0,3217.4950012884888,3245.8917734670813,3047.153425304493,3052.692844888012,2464.215933432456
1705672800000.0,3052.692844888012,3184.946233825312,3040.7728562801813,3129.2943946151026,3333.834802448901
1705676400000.0,3129.2943946151026,3212.6771698289235,3101.3096671564094,3201.0047469566175,2325.5023617584197
1705680000000.0,3201.0047469566175,3231.2342453570527,3084.5788534076896,3093.6992461035725,1792.067749824287
1705683600000.0,3093.6992461035725,3113.593822890473,3093.35516837119,3102.4121934045693,9464.231894758843
1705687200000.0,3102.4121934045693,3212.8591292780693,3077.71697957462,3203.032187374836,6277.1048158490485
1705690800000.0,3203.032187374836,3263.622599398837,3162.666675694472,3257.473852148849,2340.7836132015423
1705694400000.0,3257.473852148849,3280.8257506454565,3091.949294116663,3137.9352943696904,3862.7800293349433
1705698000000.0,3137.9352943696904,3220.671994438113,3118.1128218066297,3193.1247195407964,1428.0750076629129
1705701600000.0,3193.1247195407964,3243.55996920041,3132.6419810585317,3154.855998012121,3022.2873460167075
1705705200000.0,3154.855998012121,3227.671013365816,3120.214083440466,3216.4225006795923,1317.5026628932499
1705708800000.0,3216.4225006795923,3238.010808003388,3124.802382215959,3162.3855589126765,1991.790627007251
1705712400000.0,3162.3855589126765,3188.979224890892,3146.3789355453196,3161.3368330063818,1525.4413156265593
1705716000000.0,3161.3368330063818,3209.413132531737,3111.2363279538945,3209.1707326367336,3345.3313826725694
1705719600000.0,3209.1707326367336,3231.1367929070307,3191.5382019842414,3196.010207518516,7165.144578394601
1705723200000.0,3196.010207518516,3219.2675802031113,3144.0373291712767,3161.1214038014145,2432.7555779905015
1705726800000.0,3161.1214038014145,3189.921900180891,3158.93144525367,3184.562411464476,1763.2046248634028
1705730400000.0,3184.562411464476,3248.636606334649,3164.4814668994354,3236.4353253521213,1933.2212217092108
1705734000000.0,3236.4353253521213,3246.0116511993874,3169.355155669511,3190.3808666884133,3413.8649688730957
1705737600000.0,3190.3808666884133,3242.8987675864914,3187.4349231240067,3234.0517849288753,2747.443296905071
1705741200000.0,3234.0517849288753,3345.310085213704,3193.8445877835193,3318.442432412812,1340.253382123099
1705744800000.0,3318.442432412812,3333.753509483256,3228.3999766740258,3229.8647666032,4535.264966852026
1705748400000.0,3229.8647666032,3286.8601138191248,3204.7368110236016,3212.1462910437936,4423.609482827737
1705752000000.0,3212.1462910437936,3281.2643061463345,3163.4961995988215,3248.57081965302,3379.08115629261
1705755600000.0,3248.57081965302,3296.2156788138805,3117.0698915214484,3122.917315257129,1041.9444852768786
1705759200000.0,3122.917315257129,3329.197642118154,3103.791284999381,3247.0735537540963,1928.4455234397765
1705762800000.0,3247.0735537540963,3328.024514325187,3235.7935357682313,3291.721116725166,5157.877917151592
1705766400000.0,3291.721116725166,3338.5448627379237,3254.372314480258,3269.670473444542,1641.3527731024135
1705770000000.0,3269.670473444542,3276.51388664054,3226.2202768503703,3240.531689684046,1364.283105282757
1705773600000.0,3240.531689684046,3269.8475578681905,3188.27089476288,3189.2458704484475,1025.049106225152
1705777200000.0,3189.2458704484475,3210.2155446094625,3132.1222208024674,3151.2030221942046,7835.219557332049
1705780800000.0,3151.2030221942046,3261.666501908283,3125.0502104421125,3257.174926711661,1568.9561354603372
1705784400000.0,3257.174926711661,3289.9825605190003,3187.098807737552,3242.4601449681804,1502.9149340671327
1705788000000.0,3242.4601449681804,3269.7553007060096,3229.177631923947,3256.464699274351,1321.4907302483025
1705791600000.0,3256.464699274351,3315.9710344453747,3225.197671087902,3261.8125669678043,2095.5308505249586
1705795200000.0,3261.8125669678043,3297.3334317433564,3197.742047970092,3236.121859705418,2945.451071066616
1705798800000.0,3236.121859705418,3274.7373454549474,3213.449897143386,3224.834583524898,1270.6299939713892
1705802400000.0,3224.834583524898,3348.3710641743523,3210.9151448600314,3311.1444452418905,6232.384912095744
1705806000000.0,3311.1444452418905,3375.9239020250266,3302.317428731779,3342.9871278625305,1264.9798969692013
1705809600000.0,3342.9871278625305,3371.372404357935,3328.844368135168,3348.3844488502177,2217.7357886278464
1705813200000.0,3348.3844488502177,3354.651024859118,3299.9613077904105,3316.5617100837467,1060.2111472695428
1705816800000.0,3316.5617100837467,3409.1664619722083,3255.0280672097165,3367.119990450084,2706.304692951648
1705820400000.0,3367.119990450084,3385.516064133587,3243.9877949301963,3292.842371211302,3554.473605423958
1705824000000.0,3292.842371211302,3295.0154381468205,3261.2359580468474,3272.459705451404,1871.5651424745495
1705827600000.0,3272.459705451404,3405.1040911112386,3268.1564695832803,3389.704872918365,5895.8296001083945
1705831200000.0,3389.704872918365,3405.4459773585336,3279.75799794739,3307.086551933136,2028.8176032473966
1705834800000.0,3307.086551933136,3319.739225203357,3235.890853387301,3256.6525366777637,1554.8113611408598
1705838400000.0,3256.6525366777637,3458.756746730585,3221.701038359219,3387.528433626843,3779.255390654678
1705842000000.0,3387.528433626843,3404.599522914003,3325.979339449616,3348.156193110119,1328.3604705441107
1705845600000.0,3348.156193110119,3363.6242493239347,3272.2024958230127,3307.364973675823,3597.7021764982474
1705849200000.0,3307.364973675823,3373.8308290846117,3282.6480774661536,3370.809035912547,5759.918403940809
1705852800000.0,3370.809035912547,3387.942822036211,3349.2097249732788,3350.292629839702,1353.4441935180869
1705856400000.0,3350.292629839702,3357.3274774699084,3250.6569307535988,3297.5327241527866,1539.6066735327072
1705860000000.0,3297.5327241527866,3366.1504180686425,3218.2557241630593,3350.3926751522654,3040.8916857429094
1705863600000.0,3350.3926751522654,3387.6756272635125,3278.737393614764,3314.3566285429565,4647.266667942624
